Cell Number,Frame,Area,Perimeter,Solidity,Extent,Circularity,Convexity,Elongation,Compactness,Centroid_X,Centroid_Y,X_Centroid_Distance,Y_Centroid_Distance,X_Centroid_Velocity,Y_Centroid_Velocity
94,57,22634.0,709.8305191657993,0.8983528477872593,0.7095297805642633,0.5644972619596669,0.98132675623832,0.6361098501811231,0.5846312025575373,714.6800000000001,1288.6,-0.67999999999995,-0.6800000000000637,-0.67999999999995,-0.6800000000000637
94,58,21734.0,716.7594513539337,0.871731108615434,0.7530838530838531,0.5316216634482451,0.9536279670433386,0.6153579781733705,0.5985846310153023,713.32,1289.2800000000002,-1.3600000000000136,0.6800000000000637,-1.3600000000000136,0.6800000000000637
94,59,30126.0,1104.541197284454,0.75315,0.5415228645383952,0.3103040886808625,0.9512175234438246,0.7533658357112707,0.4445478761820385,716.0400000000001,1294.0400000000002,2.7200000000000277,4.759999999999991,2.7200000000000277,4.759999999999991
94,61,26004.0,777.303607231218,0.8940998487140696,0.705193220338983,0.5408398144354184,0.962470810365732,0.6463468685362244,0.5774130788128286,702.44,1285.88,-17.0,-8.160000000000082,-17.0,-8.160000000000082
94,62,36765.0,1401.3940110268395,0.7520404197434901,0.5044316996871742,0.2352469058689566,0.8879425896273406,0.8026546423275435,0.3995946292500812,736.44,1292.0,34.0,6.119999999999891,34.0,6.119999999999891
94,63,25219.0,885.9137802864846,0.8470710734918716,0.6214025231618372,0.4037893046458473,0.9520630087470768,0.6855606098220584,0.5264882348361133,699.72,1281.12,-36.72000000000003,-10.879999999999882,-36.72000000000003,-10.879999999999882
94,64,28340.0,939.6122650963196,0.900196937932787,0.6680810938236681,0.4033781368037704,0.967573814585772,0.7462819664982505,0.4783700444384315,690.2,1278.4,-9.519999999999982,-2.7200000000000277,-9.519999999999982,-2.7200000000000277
94,65,24406.0,948.98484809835,0.8255031286994757,0.6099365222172239,0.3405555123041531,0.8739288450286778,0.7197002825479482,0.5148232142718058,691.5600000000001,1281.12,1.3600000000000136,2.7200000000000277,1.3600000000000136,2.7200000000000277
94,66,34769.0,1350.8082245892128,0.7658032685784767,0.6049202289611497,0.2394499063701169,0.8146354769626778,0.7724392163667906,0.4305513888588195,756.84,1282.48,65.27999999999997,1.3599999999999,65.27999999999997,1.3599999999999
94,67,19945.0,668.2741699796952,0.9535306210259598,0.7396350960468738,0.561221828408912,0.983946819558234,0.6737241844709874,0.5673754644814148,697.6800000000001,1281.12,-59.15999999999997,-1.3599999999999,-59.15999999999997,-1.3599999999999
94,68,17901.0,665.4873734152916,0.9281381241250584,0.6937834276412681,0.5079342718021759,0.9449615080533268,0.6461700998890374,0.5848217527713934,701.08,1275.68,3.3999999999999773,-5.440000000000055,3.3999999999999773,-5.440000000000055
94,69,24085.0,813.58787847868,0.9317575147974776,0.6990885870196215,0.4572435371589898,0.9866393516701416,0.7095564606336658,0.5263488155888447,679.32,1278.4,-21.75999999999999,2.7200000000000277,-21.75999999999999,2.7200000000000277
94,70,25363.0,974.5889244992064,0.8723001788416563,0.6187002976045275,0.335557957676895,0.9140274994013838,0.7194088780260406,0.499324566437471,669.8000000000001,1274.3200000000002,-9.519999999999982,-4.079999999999927,-9.519999999999982,-4.079999999999927
94,71,21760.0,716.4579361637689,0.9320255279050842,0.7229716260216625,0.5327057194517743,0.9692352713996618,0.6388882686273196,0.5782663881441253,665.72,1276.36,-4.080000000000041,2.039999999999964,-4.080000000000041,2.039999999999964
94,72,18368.0,681.3452377915607,0.8707276605830766,0.6139858269822168,0.4972070582191855,0.961753782548995,0.5594491909151005,0.6372450109342571,676.6,1273.64,10.879999999999995,-2.7200000000000277,10.879999999999995,-2.7200000000000277
94,73,20218.0,666.7178207935913,0.9256902156494666,0.7273970138514121,0.5715627656845461,0.9681826322603264,0.5577744337892632,0.649753863423779,676.94,1276.36,0.3400000000000318,2.7200000000000277,0.3400000000000318,2.7200000000000277
94,74,21147.0,783.6295090390227,0.8356186035484253,0.6071141479099679,0.4327499891928617,0.949649866455364,0.6358675532478071,0.5679792213537775,683.4000000000001,1275.0,6.460000000000036,-1.360000000000127,6.460000000000036,-1.360000000000127
94,75,20588.0,684.5168106668145,0.8986468790920995,0.6698334200937012,0.5521483608267588,0.9855379747095934,0.5867898909769708,0.6293863123754332,667.08,1277.72,-16.32000000000005,2.7200000000000277,-16.32000000000005,2.7200000000000277
94,78,24064.0,900.1980515339463,0.77972911671311,0.5988751182121348,0.3731655518627262,0.9494775239866964,0.7252589106383325,0.4877093347466161,679.32,1279.0800000000002,11.559999999999944,3.400000000000091,11.559999999999944,3.400000000000091
94,79,25304.0,923.269119345812,0.8183964552540509,0.603856433753341,0.373028851462142,0.960347229699126,0.7309724023103753,0.4824634116735609,680.0,1275.68,0.67999999999995,-3.400000000000091,0.67999999999995,-3.400000000000091
94,80,25476.0,904.98484809835,0.8189269986177633,0.6176,0.390893535501611,0.9651495713234866,0.7246235661902755,0.4991837237610783,678.6400000000001,1274.3200000000002,-1.3599999999999,-1.3599999999999,-1.3599999999999,-1.3599999999999
94,81,26311.0,985.1686142824236,0.8047654003792745,0.5856258903133903,0.340663876093572,0.960417990421194,0.7594267299452239,0.4607941454874308,673.88,1276.36,-4.760000000000105,2.039999999999964,-4.760000000000105,2.039999999999964
94,82,24766.0,897.1625176280136,0.8313528029540114,0.6966134113411341,0.3866548753898143,0.919204905813052,0.7387658941432954,0.4940259635251054,674.5600000000001,1279.0800000000002,0.6800000000000637,2.7200000000000277,0.6800000000000637,2.7200000000000277
94,84,27649.0,987.3401871576772,0.8672835633626098,0.6195854341736695,0.3564147461798632,0.9663064132665912,0.7655874872441815,0.4620701811733005,671.1600000000001,1275.0,2.7200000000000277,-4.080000000000155,2.7200000000000277,-4.080000000000155
94,85,25098.0,867.4701294725885,0.8878904729897054,0.6156299058084772,0.4191214815224908,0.9733082067623354,0.7286897435394717,0.4913527218685742,679.32,1272.96,8.159999999999968,-2.039999999999964,8.159999999999968,-2.039999999999964
94,86,23988.0,927.9137802864846,0.8478122570156217,0.5661285754743699,0.3500972145060924,0.9662087736229956,0.7582087359347812,0.4562885119511443,692.24,1269.5600000000002,12.91999999999996,-3.399999999999864,12.91999999999996,-3.399999999999864
94,87,21125.0,715.1025971044414,0.9229324129494516,0.6481651939126166,0.5191225219723078,0.9896319521618964,0.6315077364520718,0.5907801052686342,671.84,1274.3200000000002,-20.399999999999977,4.759999999999991,-20.399999999999977,4.759999999999991
94,89,28129.0,1038.1219330881977,0.7993918381266341,0.5406304055352681,0.3279951512174089,0.9408742584267306,0.7317787911813505,0.477725855400329,671.84,1275.0,-0.6800000000000637,0.6799999999998363,-0.6800000000000637,0.6799999999998363
94,90,29709.0,1167.193000900063,0.7812606831987798,0.4820933062880324,0.2740391100838065,0.9446091522574814,0.749321103585089,0.4536455906668352,671.1600000000001,1273.64,-0.67999999999995,-1.3599999999999,-0.67999999999995,-1.3599999999999
94,91,25748.0,946.2924599429248,0.8384512683578104,0.5510422462868638,0.3613288220056913,0.954146440661627,0.7298220724022262,0.4748079767901736,682.0400000000001,1272.96,10.879999999999995,-0.6800000000000637,10.879999999999995,-0.6800000000000637
94,92,26146.0,819.2386360737626,0.9210229674510356,0.6441488051244149,0.4895468598283133,0.994481682519126,0.6841295977333387,0.5439196680800471,656.88,1279.76,-25.16000000000008,6.7999999999999545,-25.16000000000008,6.7999999999999545
94,93,24315.0,775.286363288515,0.8914757103574702,0.6207873774509803,0.5083465116247747,0.9844681472284144,0.6272306360232203,0.586289271528727,654.1600000000001,1280.44,-2.7199999999999136,0.6800000000000637,-2.7199999999999136,0.6800000000000637
94,94,23938.0,823.263022691402,0.8376373434110155,0.6143935116267132,0.4438339383965542,0.9475381929379536,0.6347624400162795,0.5716806806572581,645.32,1279.76,-8.840000000000032,-0.6800000000000637,-8.840000000000032,-0.6800000000000637
94,95,23883.0,799.1025971044414,0.8706890266131972,0.621953125,0.4699954552065988,0.989936668685398,0.6589040517498062,0.561468507453238,648.72,1281.12,3.3999999999999773,1.360000000000127,3.3999999999999773,1.360000000000127
94,96,21328.0,764.9432175380073,0.8515871431423437,0.5731792528890083,0.4580380948151744,0.9848381120108748,0.6576346678951508,0.5463256931574713,661.6400000000001,1277.0400000000002,12.920000000000073,-4.079999999999927,12.920000000000073,-4.079999999999927
94,97,22842.0,791.9371208835975,0.8740672712662151,0.602373417721519,0.4576806910624879,0.9828743353658222,0.6656245816963715,0.5521477527002544,652.8000000000001,1277.72,-8.840000000000032,0.6799999999998363,-8.840000000000032,0.6799999999998363
94,98,25733.0,919.4701294725884,0.8205676020408164,0.5731691019244476,0.3824943584664928,0.962731762612108,0.7162219444830207,0.5060343349920242,647.36,1277.0400000000002,-5.440000000000055,-0.6799999999998363,-5.440000000000055,-0.6799999999998363
94,99,26599.0,1065.8965363437817,0.7734290948213195,0.4823552879733062,0.2942016279629135,0.9727032991790182,0.7803366727852581,0.4145906645028381,664.36,1272.2800000000002,17.0,-4.759999999999991,17.0,-4.759999999999991
105,55,16212.0,1166.859956417322,0.6965114280804262,0.4653272101033295,0.1496266617130928,0.9739749957995356,0.9222394438213574,0.2519593489512481,1058.76,729.6400000000001,-20.40000000000009,0.6800000000000637,-20.40000000000009,0.6800000000000637
105,56,5223.0,372.1248916810279,0.8375561257216164,0.6432266009852217,0.47397173915435,0.988868961177652,0.7302155390707668,0.4948974549709045,1118.6,685.44,59.84000000000015,-44.200000000000045,59.84000000000015,-44.200000000000045
105,57,19779.0,1321.8244225113897,0.7180613541477582,0.4980234168450207,0.1422547087778251,0.9794745880660888,0.937624409623787,0.2328907513017557,1049.24,730.32,-69.36000000000013,44.88,-69.36000000000013,44.88
105,58,19885.0,1321.2386360737623,0.7154679235778794,0.4923004555357496,0.1431439276391848,0.9807195039603548,0.9368217479230952,0.2341645460412634,1048.5600000000002,731.6800000000001,-0.6799999999998363,1.3600000000000136,-0.6799999999998363,1.3600000000000136
105,59,19557.0,1308.753354699524,0.7370821241472882,0.519663070627624,0.1434816901966996,0.9790073995489056,0.9354529621168906,0.2387326061273214,1056.72,730.32,8.159999999999854,-1.3600000000000136,8.159999999999854,-1.3600000000000136
105,62,21844.0,1481.5229073212245,0.6771863471494559,0.4794556628621598,0.1250619770640382,0.9693455554516442,0.9430782605559171,0.2219031307179679,1031.5600000000002,731.0,-29.919999999999845,0.67999999999995,-29.919999999999845,0.67999999999995
105,63,20168.0,1419.445742854949,0.7437949474460631,0.5291493939234927,0.1257868100104425,0.958337902456232,0.9408795578738026,0.2271382926725755,1049.24,731.6800000000001,17.679999999999836,0.6800000000000637,17.679999999999836,0.6800000000000637
105,64,8808.0,508.9533188057741,0.8987755102040816,0.7354095349419721,0.4272984019755394,0.9837229236158492,0.772585953228421,0.4588776027149404,1134.24,686.8000000000001,85.0,-44.88,85.0,-44.88
105,66,8191.0,561.0365799264592,0.82512340082603,0.6170244821092279,0.3270125596754661,0.955164545424822,0.7823466733210381,0.4355868704824813,1139.68,686.12,4.079999999999927,-0.6800000000000637,4.079999999999927,-0.6800000000000637
105,67,15678.0,952.0071426749364,0.7747961452928095,0.5454545454545454,0.217380263338422,0.9904279077042928,0.8971775765892106,0.2977952307644938,1096.84,726.9200000000001,-42.83999999999992,40.80000000000007,-42.83999999999992,40.80000000000007
105,68,21254.0,1379.445742854949,0.7260119555935098,0.4972161137884247,0.1403593323716171,0.979757171436007,0.9391306877161744,0.2307128942479653,1044.48,730.32,-52.36000000000013,3.3999999999999773,-52.36000000000013,3.3999999999999773
105,69,16416.0,1100.4507934888325,0.7706680437538144,0.6107142857142858,0.1703475734866542,0.9428309835603402,0.915959451334014,0.2688947002155793,1116.5600000000002,727.6,72.08000000000015,-2.7200000000000277,72.08000000000015,-2.7200000000000277
105,71,33814.0,1174.7888886054566,0.8510948905109489,0.6962770776707026,0.3078837388726325,0.7587426876254868,0.6160333927206891,0.581592642435174,1297.44,694.2800000000001,181.55999999999997,-33.319999999999936,181.55999999999997,-33.319999999999936
105,72,55086.0,2434.713816180234,0.6547256822287725,0.4025930365129944,0.1167764480533929,0.7928477728816087,0.8730857858161651,0.2820671077193289,1231.48,717.4000000000001,-65.96000000000004,23.120000000000005,-65.96000000000004,23.120000000000005
105,73,40702.0,1348.3574311003804,0.8283708151012517,0.6017534262777392,0.2813296772733982,0.8390543991235142,0.7160331460713354,0.4778451858579666,1288.6,690.88,57.12000000000012,-26.520000000000092,57.12000000000012,-26.520000000000092
105,74,56161.0,2442.962553521764,0.7064898796120413,0.5515930698514968,0.118252702900758,0.6635635739474253,0.8109123690427864,0.3734299912148395,1234.2,706.5200000000001,-54.40000000000009,15.6400000000001,-54.40000000000009,15.6400000000001
105,75,57469.0,2348.5655839020933,0.733668662470797,0.5623189823874756,0.1309296839076258,0.6793277351786948,0.8081579997489892,0.3782620946172608,1237.6,703.8000000000001,3.400000000000091,-2.7200000000000277,3.400000000000091,-2.7200000000000277
105,76,43639.0,1242.0731598529185,0.8513099627397046,0.6205332385353715,0.3554596425079039,0.9385831065025242,0.7164624421373809,0.4888473891632216,1281.8000000000002,689.5200000000001,44.200000000000045,-14.279999999999973,44.200000000000045,-14.279999999999973
105,77,40048.0,1485.399061660723,0.7989625935162095,0.5698998178506375,0.2280890339635329,0.7839757251369893,0.7407553963174455,0.4512176428907228,1283.16,690.88,1.3599999999999,1.3599999999999,1.3599999999999,1.3599999999999
105,78,39812.0,1412.6000717874997,0.8121748709684,0.5960594083123727,0.2507179403740492,0.8156109104173876,0.7448773190029913,0.4503215781334754,1281.8000000000002,691.5600000000001,-1.3599999999999,0.6800000000000637,-1.3599999999999,0.6800000000000637
105,79,61050.0,2794.3656197958435,0.6430512545029388,0.4309006211180124,0.098249211488821,0.7240741775860923,0.8674028038561263,0.2903343549504317,1207.68,714.6800000000001,-74.12000000000012,23.120000000000005,-74.12000000000012,23.120000000000005
105,80,37094.0,1206.2680733252853,0.7705602526018405,0.5491014595730823,0.3203508383886144,0.9610663079669512,0.7780672459172211,0.4128976403455259,1292.0,686.8000000000001,84.31999999999994,-27.879999999999995,84.31999999999994,-27.879999999999995
105,81,38085.0,1342.475180106472,0.7730797336797661,0.5859411058801809,0.2655530498854177,0.8480108707362639,0.7561245616495815,0.4383902042491466,1281.12,694.2800000000001,-10.879999999999882,7.480000000000018,-10.879999999999882,7.480000000000018
105,82,39165.0,1396.730014102411,0.7714809124216996,0.5939490445859873,0.2522801400658443,0.81290163251284,0.7446861870025906,0.4503167451696696,1278.4,693.6,-2.7200000000000277,-0.6800000000000637,-2.7200000000000277,-0.6800000000000637
105,83,37446.0,1268.173664916307,0.7854101558403423,0.5730945821854913,0.2925888933673313,0.9088468824825146,0.7726105710734933,0.4248781764163638,1281.12,694.2800000000001,2.7200000000000277,0.6800000000000637,2.7200000000000277,0.6800000000000637
105,85,60264.0,2783.288455329568,0.6545596732849633,0.4450155073105892,0.0977577915881686,0.7236818328793497,0.8620719131920094,0.2981785216196466,1211.76,715.36,-66.6400000000001,21.079999999999927,-66.6400000000001,21.079999999999927
105,86,40422.0,1313.9310242291876,0.8128456232781677,0.5923158079831194,0.294227002500824,0.8805336328206145,0.7443751934630747,0.4531008001014046,1281.12,690.88,69.36000000000013,-24.480000000000015,69.36000000000013,-24.480000000000015
105,88,38816.0,1463.7716446627535,0.7761492471656236,0.576383939177952,0.2276533173507961,0.7901623972923513,0.7538031471601936,0.4392337044920401,1276.36,696.32,-4.759999999999991,3.3999999999999773,-4.759999999999991,3.3999999999999773
105,91,37157.0,1269.1025971044414,0.8175357535753576,0.6142769759791037,0.289905891194871,0.8244996698305166,0.709456291902286,0.4952629084842102,1283.16,699.72,1.3599999999999,3.3999999999999773,1.3599999999999,3.3999999999999773
105,92,37352.0,1258.2091988222396,0.8114884094809793,0.606048805815161,0.2964954362335983,0.8315581917583843,0.7019073133110149,0.5021709650828273,1285.2,700.4000000000001,2.039999999999964,0.6800000000000637,2.039999999999964,0.6800000000000637
105,93,37498.0,1403.3279938488577,0.7671126385990753,0.56626396858955,0.2392762487284671,0.8077557411777092,0.7465766311849835,0.4510940094398135,1279.0800000000002,698.36,-6.119999999999891,-2.0400000000000773,-6.119999999999891,-2.0400000000000773
105,94,35520.0,1349.5290039756342,0.8043296121011753,0.6073871409028728,0.2450859275698955,0.7707370706797386,0.721940397136811,0.4822854398517847,1282.8200000000002,699.72,3.740000000000009,1.3600000000000136,3.740000000000009,1.3600000000000136
105,95,37275.0,1456.0498192558057,0.7541729893778453,0.5617088607594937,0.2209403545546399,0.7822953225713182,0.7459596775228066,0.4435193750654358,1280.44,697.6800000000001,-2.380000000000109,-2.039999999999964,-2.380000000000109,-2.039999999999964
105,96,37844.0,1504.4995667241112,0.7592640892402143,0.5660270120701776,0.21009840907797,0.7662470285254122,0.7507129362390794,0.4377076049933206,1278.4,697.0,-2.039999999999964,-0.6800000000000637,-2.039999999999964,-0.6800000000000637
105,97,37295.0,1533.6061684419096,0.7560921218018894,0.565958996615931,0.1992658068961224,0.7479501495485009,0.7550588719498117,0.4304676102886831,1275.0,697.6800000000001,-3.400000000000091,0.6800000000000637,-3.400000000000091,0.6800000000000637
105,98,38541.0,1485.2863632885148,0.7689898042658473,0.5910743041177824,0.2195393911367638,0.7778042013005702,0.7547400123010626,0.4373521060244613,1277.0400000000002,698.36,2.040000000000191,0.67999999999995,2.040000000000191,0.67999999999995
105,99,73491.0,2147.2346314604056,0.6991951135974427,0.6033743842364532,0.2003018750946666,0.8925043740334018,0.8727709487907305,0.3268112837699349,1149.2,708.5600000000001,-127.84000000000016,10.200000000000044,-127.84000000000016,10.200000000000044
